#	x_axis	y_axis
	 0.0003	0.0395767
	 0.000304167	0.04041
	 0.000308333	0.0409552
	 0.0003125	0.0412027
	 0.000316667	0.0411363
	 0.000320833	0.0407363
	 0.000325	0.0399831
	 0.000329167	0.0388607
	 0.000333334	0.0373595
	 0.0003375	0.0354788
	 0.000341667	0.0332276
	 0.000345834	0.0306247
	 0.00035	0.0276977
	 0.000354167	0.0244813
	 0.000358334	0.0210155
	 0.0003625	0.0173431
	 0.000366667	0.013508
	 0.000370834	0.00955337
	 0.000375	0.00552121
	 0.000379167	0.00145154
	 0.000383334	-0.0026173
	 0.0003875	-0.00664813
	 0.000391667	-0.0106043
	 0.000395834	-0.0144491
	 0.0004	-0.0181457
	 0.000404167	-0.0216569
	 0.000408334	-0.024946
	 0.0004125	-0.0279778
	 0.000416667	-0.0307195
	 0.000420834	-0.0331427
	 0.000425	-0.0352242
	 0.000429167	-0.0369473
	 0.000433334	-0.0383023
	 0.0004375	-0.0392867
	 0.000441667	-0.0399045
	 0.000445834	-0.0401654
	 0.000450001	-0.0400835
	 0.000454167	-0.0396755
	 0.000458334	-0.0389597
	 0.000462501	-0.0379542
	 0.000466667	-0.0366763
	 0.000470834	-0.0351419
	 0.000475001	-0.0333651
	 0.000479167	-0.0313592
	 0.000483334	-0.0291366
	 0.000487501	-0.0267097
	 0.000491667	-0.024092
	 0.000495834	-0.0212985
	 0.000500001	-0.0183461
	 0.000504167	-0.0152545
	 0.000508334	-0.012046
	 0.000512501	-0.00874597
	 0.000516667	-0.00538305
	 0.000520834	-0.00198933
	 0.000525001	0.00139917
	 0.000529167	0.00474215
	 0.000533334	0.00799468
	 0.000537501	0.0111071
	 0.000541667	0.0140248
	 0.000545834	0.0166893
	 0.000550001	0.0190387
	 0.000554167	0.0210101
	 0.000558334	0.0225418
	 0.000562501	0.0235765
	 0.000566668	0.0240647
	 0.000570834	0.0239686
	 0.000575001	0.0232651
	 0.000579168	0.021949
	 0.000583334	0.0200351
	 0.000587501	0.0175588
	 0.000591668	0.0145756
	 0.000595834	0.0111594
	 0.000600001	0.00739885
	 0.000604168	0.00339325
	 0.000608334	-0.000752879
	 0.000612501	-0.00493519
	 0.000616668	-0.0090549
	 0.000620834	-0.0130235
	 0.000625001	-0.0167665
	 0.000629168	-0.0202256
	 0.000633334	-0.0233593
	 0.000637501	-0.0261426
	 0.000641668	-0.0285646
	 0.000645834	-0.0306252
	 0.000650001	-0.0323321
	 0.000654168	-0.0336957
	 0.000658334	-0.0347267
	 0.000662501	-0.035432
	 0.000666668	-0.035813
	 0.000670835	-0.0358652
	 0.000675001	-0.0355776
	 0.000679168	-0.0349347
	 0.000683335	-0.0339185
	 0.000687501	-0.0325112
	 0.000691668	-0.0306982
	 0.000695835	-0.0284709
	 0.000700001	-0.025829
	 0.000704168	-0.0227827
	 0.000708335	-0.0193527
	 0.000712501	-0.0155708
	 0.000716668	-0.011479
	 0.000720835	-0.00712808
	 0.000725001	-0.00257571
	 0.000729168	0.00211529
	 0.000733335	0.0068791
	 0.000737501	0.0116486
	 0.000741668	0.016357
	 0.000745835	0.0209386
	 0.000750001	0.0253298
	 0.000754168	0.0294696
	 0.000758335	0.0332999
	 0.000762501	0.0367661
	 0.000766668	0.039817
	 0.000770835	0.0424063
	 0.000775001	0.0444927
	 0.000779168	0.0460412
	 0.000783335	0.0470246
	 0.000787502	0.0474241
	 0.000791668	0.0472308
	 0.000795835	0.0464464
	 0.000800002	0.0450834
	 0.000804168	0.0431653
	 0.000808335	0.0407267
	 0.000812502	0.0378119
	 0.000816668	0.0344738
	 0.000820835	0.0307729
	 0.000825002	0.0267747
	 0.000829168	0.0225483
	 0.000833335	0.0181639
	 0.000837502	0.0136913
	 0.000841668	0.00919805
	 0.000845835	0.00474765
	 0.000850002	0.000398634
	 0.000854168	-0.00379658
	 0.000858335	-0.00779223
	 0.000862502	-0.0115494
	 0.000866668	-0.0150363
	 0.000870835	-0.0182275
	 0.000875002	-0.0211045
	 0.000879168	-0.0236543
	 0.000883335	-0.02587
	 0.000887502	-0.0277496
	 0.000891668	-0.0292959
	 0.000895835	-0.0305161
	 0.000900002	-0.0314222
	 0.000904169	-0.0320303
	 0.000908335	-0.0323612
	 0.000912502	-0.0324401
	 0.000916669	-0.0322969
	 0.000920835	-0.0319664
	 0.000925002	-0.0314877
	 0.000929169	-0.0309041
	 0.000933335	-0.0302628
	 0.000937502	-0.0296134
	 0.000941669	-0.0290071
	 0.000945835	-0.0284949
	 0.000950002	-0.0281258
	 0.000954169	-0.0279443
	 0.000958335	-0.0279888
	 0.000962502	-0.028289
	 0.000966669	-0.0288642
	 0.000970835	-0.0297219
	 0.000975002	-0.0308562
	 0.000979169	-0.0322474
	 0.000983335	-0.0338623
	 0.000987502	-0.0356544
	 0.000991669	-0.0375657
	 0.000995835	-0.0395287
	 0.001	-0.0414686
	 0.00100417	-0.0433066
	 0.00100834	-0.044963
	 0.0010125	-0.04636
	 0.00101667	-0.0474251
	 0.00102083	-0.0480929
	 0.001025	-0.0483077
	 0.00102917	-0.0480248
	 0.00103333	-0.0472114
	 0.0010375	-0.0458478
	 0.00104167	-0.0439271
	 0.00104583	-0.0414557
	 0.00105	-0.0384535
	 0.00105417	-0.0349538
	 0.00105833	-0.0310032
	 0.0010625	-0.0266615
	 0.00106667	-0.022001
	 0.00107083	-0.0171048
	 0.001075	-0.0120652
	 0.00107917	-0.00698111
	 0.00108333	-0.00195362
	 0.0010875	0.00291785
	 0.00109167	0.00754077
	 0.00109583	0.0118345
	 0.0011	0.0157347
	 0.00110417	0.0191978
	 0.00110833	0.0222023
	 0.0011125	0.0247507
	 0.00111667	0.0268673
	 0.00112083	0.0285959
	 0.001125	0.0299944
	 0.00112917	0.0311294
	 0.00113333	0.0320694
	 0.0011375	0.0328783
	 0.00114167	0.0336102
	 0.00114583	0.0343048
	 0.00115	0.0349855
	 0.00115417	0.0356595
	 0.00115833	0.0363196
	 0.0011625	0.0369484
	 0.00116667	0.0375234
	 0.00117083	0.0380225
	 0.001175	0.0384291
	 0.00117917	0.0387369
	 0.00118333	0.0389522
	 0.0011875	0.039095
	 0.00119167	0.0391974
	 0.00119583	0.0393009
	 0.0012	0.0394514
	 0.00120417	0.0396943
	 0.00120833	0.0400691
	 0.0012125	0.040604
	 0.00121667	0.0413123
	 0.00122083	0.0421895
	 0.001225	0.0432131
	 0.00122917	0.0443425
	 0.00123333	0.0455221
	 0.0012375	0.0466846
	 0.00124167	0.0477549
	 0.00124583	0.0486553
	 0.00125	0.0493096
	 0.00125417	0.0496474
	 0.00125833	0.0496075
	 0.0012625	0.0491404
	 0.00126667	0.0482103
	 0.00127083	0.0467961
	 0.001275	0.0448918
	 0.00127917	0.0425059
	 0.00128333	0.0396605
	 0.0012875	0.0363907
	 0.00129167	0.032742
	 0.00129583	0.0287693
	 0.0013	0.024534
	 0.00130417	0.0201017
	 0.00130833	0.0155405
	 0.0013125	0.0109184
	 0.00131666	0.00630147
	 0.00132083	0.00175225
	 0.001325	-0.00267174
	 0.00132916	-0.00691934
	 0.00133333	-0.0109468
	 0.0013375	-0.0147191
	 0.00134166	-0.0182106
	 0.00134583	-0.021407
	 0.00135	-0.0243052
	 0.00135416	-0.0269144
	 0.00135833	-0.0292552
	 0.0013625	-0.0313588
	 0.00136666	-0.0332643
	 0.00137083	-0.0350158
	 0.001375	-0.0366572
	 0.00137916	-0.0382275
	 0.00138333	-0.0397556
	 0.0013875	-0.0412554
	 0.00139166	-0.0427225
	 0.00139583	-0.0441329
	 0.0014	-0.0454442
	 0.00140416	-0.0465995
	 0.00140833	-0.0475339
	 0.0014125	-0.0481829
	 0.00141666	-0.0484919
	 0.00142083	-0.0484258
	 0.001425	-0.0479771
	 0.00142916	-0.0471714
	 0.00143333	-0.0460694
	 0.0014375	-0.0447644
	 0.00144166	-0.0433756
	 0.00144583	-0.0420373
	 0.00145	-0.040886
	 0.00145416	-0.0400447
	 0.00145833	-0.039609
	 0.0014625	-0.0396351
	 0.00146666	-0.0401311
	 0.00147083	-0.0410536
	 0.001475	-0.0423102
	 0.00147916	-0.0437667
	 0.00148333	-0.0452584
	 0.0014875	-0.0466054
	 0.00149166	-0.0476281
	 0.00149583	-0.0481627
	 0.0015	-0.0480744
	 0.00150416	-0.0472673
	 0.00150833	-0.0456898
	 0.0015125	-0.0433355
	 0.00151666	-0.0402406
	 0.00152083	-0.0364774
	 0.001525	-0.0321451
	 0.00152916	-0.0273598
	 0.00153333	-0.0222444
	 0.0015375	-0.0169191
	 0.00154166	-0.0114942
	 0.00154583	-0.00606498
	 0.00155	-0.000708503
	 0.00155416	0.00451643
	 0.00155833	0.00956807
	 0.0015625	0.014419
	 0.00156666	0.0190524
	 0.00157083	0.0234587
	 0.001575	0.0276313
	 0.00157916	0.0315637
	 0.00158333	0.0352469
	 0.0015875	0.0386676
	 0.00159166	0.0418074
	 0.00159583	0.0446426
	 0.0016	0.0471449
	 0.00160416	0.049283
	 0.00160833	0.0510237
	 0.0016125	0.0523345
	 0.00161666	0.0531858
	 0.00162083	0.053553
	 0.00162499	0.0534191
	 0.00162916	0.0527758
	 0.00163333	0.0516254
	 0.00163749	0.0499803
	 0.00164166	0.0478632
	 0.00164583	0.0453059
	 0.00164999	0.0423473
	 0.00165416	0.0390318
	 0.00165833	0.0354076
	 0.00166249	0.0315249
	 0.00166666	0.0274358
	 0.00167083	0.0231934
	 0.00167499	0.0188533
	 0.00167916	0.014474
	 0.00168333	0.010119
	 0.00168749	0.00585705
	 0.00169166	0.00176319
	 0.00169583	-0.00208269
	 0.00169999	-0.00559759
	 0.00170416	-0.00869853
	 0.00170833	-0.0113067
	 0.00171249	-0.0133524
	 0.00171666	-0.0147804
	 0.00172083	-0.015555
	 0.00172499	-0.0156632
	 0.00172916	-0.0151171
	 0.00173333	-0.0139541
	 0.00173749	-0.0122349
	 0.00174166	-0.0100398
	 0.00174583	-0.00746292
	 0.00174999	-0.00460517
	 0.00175416	-0.0015671
	 0.00175833	0.00155812
	 0.00176249	0.00469054
	 0.00176666	0.00776795
	 0.00177083	0.0107483
	 0.00177499	0.0136099
	 0.00177916	0.0163495
	 0.00178333	0.0189791
	 0.00178749	0.0215203
	 0.00179166	0.0239996
	 0.00179583	0.0264421
	 0.00179999	0.0288669
	 0.00180416	0.0312826
	 0.00180833	0.0336847
	 0.00181249	0.0360543
	 0.00181666	0.0383583
	 0.00182083	0.040551
	 0.00182499	0.0425769
	 0.00182916	0.0443739
	 0.00183333	0.0458771
	 0.00183749	0.0470229
	 0.00184166	0.0477521
	 0.00184583	0.0480133
	 0.00184999	0.0477652
	 0.00185416	0.0469782
	 0.00185833	0.0456355
	 0.00186249	0.0437338
	 0.00186666	0.0412833
	 0.00187083	0.0383066
	 0.00187499	0.0348376
	 0.00187916	0.0309206
	 0.00188333	0.0266084
	 0.00188749	0.0219605
	 0.00189166	0.0170412
	 0.00189583	0.0119174
	 0.00189999	0.00665673
	 0.00190416	0.00132595
	 0.00190833	-0.00401057
	 0.00191249	-0.00929177
	 0.00191666	-0.0144606
	 0.00192082	-0.0194637
	 0.00192499	-0.0242513
	 0.00192916	-0.0287754
	 0.00193332	-0.032989
	 0.00193749	-0.0368446
	 0.00194166	-0.0402931
	 0.00194582	-0.0432831
	 0.00194999	-0.0457607
	 0.00195416	-0.0476703
	 0.00195832	-0.0489563
	 0.00196249	-0.0495655
	 0.00196666	-0.0494505
	 0.00197083	-0.0485731
	 0.00197499	-0.0469087
	 0.00197916	-0.0444495
	 0.00198333	-0.0412082
	 0.00198749	-0.0372195
	 0.00199166	-0.0325411
	 0.00199583	-0.0272533
	 0.00199999	-0.0214561
	 0.00200416	-0.0152665
	 0.00200833	-0.00881289
	 0.00201249	-0.00223014
	 0.00201666	0.00434654
	 0.00202083	0.0107871
	 0.00202499	0.0169718
	 0.00202916	0.0227947
	 0.00203333	0.0281671
	 0.00203749	0.033018
	 0.00204166	0.0372949
	 0.00204583	0.0409616
	 0.00204999	0.0439965
	 0.00205416	0.0463902
	 0.00205833	0.0481421
	 0.00206249	0.0492582
	 0.00206666	0.0497493
	 0.00207083	0.0496294
	 0.00207499	0.0489152
	 0.00207916	0.0476261
	 0.00208333	0.0457846
	 0.00208749	0.0434172
	 0.00209166	0.0405554
	 0.00209583	0.0372359
	 0.00209999	0.0335016
	 0.00210416	0.0294009
	 0.00210833	0.0249872
	 0.00211249	0.0203182
	 0.00211666	0.0154539
	 0.00212083	0.0104554
	 0.00212499	0.00538346
	 0.00212916	0.000296944
	 0.00213333	-0.00474784
	 0.00213749	-0.00969777
	 0.00214166	-0.014503
	 0.00214583	-0.019117
	 0.00214999	-0.0234961
	 0.00215416	-0.0275993
	 0.00215833	-0.0313877
	 0.00216249	-0.0348247
	 0.00216666	-0.0378759
	 0.00217083	-0.04051
	 0.002175	-0.0426989
	 0.00217916	-0.0444191
	 0.00218333	-0.0456527
	 0.0021875	-0.046388
	 0.00219166	-0.0466203
	 0.00219583	-0.0463526
	 0.0022	-0.0455959
	 0.00220416	-0.0443683
	 0.00220833	-0.0426951
	 0.0022125	-0.0406075
	 0.00221666	-0.0381413
	 0.00222083	-0.0353358
	 0.002225	-0.0322323
	 0.00222916	-0.0288729
	 0.00223333	-0.0252994
	 0.0022375	-0.0215523
	 0.00224166	-0.0176705
	 0.00224583	-0.0136916
	 0.00225	-0.00965153
	 0.00225416	-0.00558621
	 0.00225833	-0.00153199
	 0.0022625	0.00247314
	 0.00226666	0.00638864
	 0.00227083	0.0101708
	 0.002275	0.0137725
	 0.00227916	0.0171435
	 0.00228333	0.0202314
	 0.0022875	0.0229832
	 0.00229166	0.025347
	 0.00229583	0.027275
	 0.0023	0.028725
	 0.00230416	0.0296636
	 0.00230833	0.0300676
	 0.0023125	0.0299254
	 0.00231666	0.0292378
	 0.00232083	0.0280179
	 0.002325	0.0262896
	 0.00232916	0.0240865
	 0.00233333	0.0214495
	 0.0023375	0.0184249
	 0.00234166	0.0150615
	 0.00234583	0.0114097
	 0.00235	0.00751921
	 0.00235416	0.00343851
	 0.00235833	-0.000785194
	 0.0023625	-0.00510571
	 0.00236667	-0.00947714
	 0.00237083	-0.013853
	 0.002375	-0.0181857
	 0.00237917	-0.0224256
	 0.00238333	-0.0265214
	 0.0023875	-0.0304201
	 0.00239167	-0.0340679
	 0.00239583	-0.0374115
	 0.0024	-0.0403995
	 0.00240417	-0.0429842
	 0.00240833	-0.0451227
	 0.0024125	-0.0467782
	 0.00241667	-0.0479208
	 0.00242083	-0.0485282
	 0.002425	-0.0485855
	 0.00242917	-0.0480851
	 0.00243333	-0.0470262
	 0.0024375	-0.0454144
	 0.00244167	-0.0432612
	 0.00244583	-0.0405835
	 0.00245	-0.0374037
	 0.00245417	-0.0337496
	 0.00245833	-0.029655
	 0.0024625	-0.0251599
	 0.00246667	-0.020311
	 0.00247083	-0.0151618
	 0.002475	-0.00977313
	 0.00247917	-0.00421229
	 0.00248333	0.00144728
	 0.0024875	0.0071273
	 0.00249167	0.0127462
	 0.00249583	0.0182209
	 0.0025	0.0234691
	 0.00250417	0.0284113
	 0.00250833	0.0329736
	 0.0025125	0.0370894
	 0.00251667	0.0407026
	 0.00252083	0.0437689
	 0.002525	0.0462581
	 0.00252917	0.0481552
	 0.00253333	0.0494623
	 0.0025375	0.0501987
	 0.00254167	0.0504011
	 0.00254583	0.0501233
	 0.00255	0.0494343
	 0.00255417	0.0484161
	 0.00255833	0.0471605
	 0.0025625	0.0457652
	 0.00256667	0.0443295
	 0.00257084	0.042949
	 0.002575	0.0417112
	 0.00257917	0.0406904
	 0.00258334	0.0399445
	 0.0025875	0.0395115
	 0.00259167	0.0394088
	 0.00259584	0.0396327
	 0.0026	0.0401599
	 0.00260417	0.0409506
	 0.00260834	0.0419527
	 0.0026125	0.0431055
	 0.00261667	0.0443454
	 0.00262084	0.0456096
	 0.002625	0.0468394
	 0.00262917	0.0479826
	 0.00263334	0.0489942
	 0.0026375	0.0498356
	 0.00264167	0.0504739
	 0.00264584	0.0508791
	 0.00265	0.0510229
	 0.00265417	0.0508765
	 0.00265834	0.0504106
	 0.0026625	0.0495954
	 0.00266667	0.0484026
	 0.00267084	0.0468078
	 0.002675	0.0447936
	 0.00267917	0.0423533
	 0.00268334	0.039494
	 0.0026875	0.0362386
	 0.00269167	0.0326271
	 0.00269584	0.028716
	 0.0027	0.0245761
	 0.00270417	0.0202895
	 0.00270834	0.015945
	 0.0027125	0.0116336
	 0.00271667	0.00744335
	 0.00272084	0.00345521
	 0.002725	-0.000260682
	 0.00272917	-0.00364762
	 0.00273334	-0.00666378
	 0.0027375	-0.00928261
	 0.00274167	-0.0114924
	 0.00274584	-0.0132952
	 0.00275	-0.0147058
	 0.00275417	-0.0157504
	 0.00275834	-0.0164652
	 0.00276251	-0.0168954
	 0.00276667	-0.0170944
	 0.00277084	-0.0171224
	 0.00277501	-0.017045
	 0.00277917	-0.0169315
	 0.00278334	-0.0168516
	 0.00278751	-0.0168727
	 0.00279167	-0.017056
	 0.00279584	-0.0174531
	 0.00280001	-0.0181028
	 0.00280417	-0.0190287
	 0.00280834	-0.0202378
	 0.00281251	-0.0217204
	 0.00281667	-0.0234514
	 0.00282084	-0.0253925
	 0.00282501	-0.0274955
	 0.00282917	-0.0297058
	 0.00283334	-0.0319662
	 0.00283751	-0.0342207
	 0.00284167	-0.036417
	 0.00284584	-0.0385093
	 0.00285001	-0.0404589
	 0.00285417	-0.0422352
	 0.00285834	-0.0438142
	 0.00286251	-0.045178
	 0.00286667	-0.0463124
	 0.00287084	-0.0472054
	 0.00287501	-0.0478455
	 0.00287917	-0.0482204
	 0.00288334	-0.0483161
	 0.00288751	-0.048117
	 0.00289167	-0.0476054
	 0.00289584	-0.0467628
	 0.00290001	-0.0455706
	 0.00290417	-0.0440112
	 0.00290834	-0.0420697
	 0.00291251	-0.0397342
	 0.00291667	-0.0369976
	 0.00292084	-0.0338583
	 0.00292501	-0.0303206
	 0.00292917	-0.0263958
	 0.00293334	-0.0221023
	 0.00293751	-0.0174664
	 0.00294167	-0.0125229
	 0.00294584	-0.0073153
	 0.00295001	-0.00189641
	 0.00295417	0.00367162
	 0.00295834	0.00931752
	 0.00296251	0.0149615
	 0.00296668	0.0205162
	 0.00297084	0.0258887
	 0.00297501	0.0309828
	 0.00297918	0.0357013
	 0.00298334	0.0399501
	 0.00298751	0.0436413
	 0.00299168	0.0466973
	 0.00299584	0.0490542
	 0.00300001	0.0506646
	 0.00300418	0.0515007
	 0.00300834	0.0515548
	 0.00301251	0.0508395
	 0.00301668	0.0493868
	 0.00302084	0.0472455
	 0.00302501	0.044477
	 0.00302918	0.0411519
	 0.00303334	0.0373451
	 0.00303751	0.033132
	 0.00304168	0.0285848
	 0.00304584	0.0237708
	 0.00305001	0.0187504
	 0.00305418	0.0135778
	 0.00305834	0.00830186
	 0.00306251	0.00296862
	 0.00306668	-0.00237639
	 0.00307084	-0.00768521
	 0.00307501	-0.0129052
	 0.00307918	-0.0179774
	 0.00308334	-0.0228363
	 0.00308751	-0.0274105
	 0.00309168	-0.0316247
	 0.00309584	-0.0354032
	 0.00310001	-0.0386732
	 0.00310418	-0.0413691
	 0.00310834	-0.0434368
	 0.00311251	-0.044837
	 0.00311668	-0.0455478
	 0.00312084	-0.0455665
	 0.00312501	-0.0449098
	 0.00312918	-0.0436128
	 0.00313334	-0.041727
	 0.00313751	-0.0393175
	 0.00314168	-0.0364586
	 0.00314584	-0.0332308
	 0.00315001	-0.0297159
	 0.00315418	-0.025994
	 0.00315835	-0.0221397
	 0.00316251	-0.0182198
	 0.00316668	-0.0142915
	 0.00317085	-0.0104012
	 0.00317501	-0.00658443
	 0.00317918	-0.00286684
	 0.00318335	0.000734813
	 0.00318751	0.00421054
	 0.00319168	0.00755483
	 0.00319585	0.0107641
	 0.00320001	0.013834
	 0.00320418	0.0167571
	 0.00320835	0.0195208
	 0.00321251	0.0221061
	 0.00321668	0.0244865
	 0.00322085	0.0266288
	 0.00322501	0.0284933
	 0.00322918	0.0300365
	 0.00323335	0.0312126
	 0.00323751	0.0319766
	 0.00324168	0.0322878
	 0.00324585	0.0321121
	 0.00325001	0.0314256
	 0.00325418	0.030216
	 0.00325835	0.0284846
	 0.00326251	0.0262466
	 0.00326668	0.0235308
	 0.00327085	0.0203784
	 0.00327501	0.0168409
	 0.00327918	0.0129775
	 0.00328335	0.00885264
	 0.00328751	0.00453281
	 0.00329168	8.41509e-05
	 0.00329585	-0.0044298
	 0.00330001	-0.00894968
	 0.00330418	-0.0134212
	 0.00330835	-0.0177951
	 0.00331251	-0.0220272
	 0.00331668	-0.0260768
	 0.00332085	-0.0299062
	 0.00332501	-0.0334793
	 0.00332918	-0.0367603
	 0.00333335	-0.0397133
	 0.00333751	-0.0423018
	 0.00334168	-0.0444888
	 0.00334585	-0.0462372
	 0.00335002	-0.0475112
	 0.00335418	-0.0482775
	 0.00335835	-0.0485067
	 0.00336252	-0.0481755
	 0.00336668	-0.0472677
	 0.00337085	-0.0457763
	 0.00337502	-0.0437044
	 0.00337918	-0.0410662
	 0.00338335	-0.0378879
	 0.00338752	-0.0342071
	 0.00339168	-0.0300733
	 0.00339585	-0.0255462
	 0.00340002	-0.0206952
	 0.00340418	-0.0155974
	 0.00340835	-0.0103357
	 0.00341252	-0.00499699
	 0.00341668	0.00033061
	 0.00342085	0.00556001
	 0.00342502	0.0106077
	 0.00342918	0.015396
	 0.00343335	0.0198555
	 0.00343752	0.0239267
	 0.00344168	0.0275618
	 0.00344585	0.0307257
	 0.00345002	0.0333966
	 0.00345418	0.0355663
	 0.00345835	0.0372401
	 0.00346252	0.0384361
	 0.00346668	0.0391846
	 0.00347085	0.0395264
	 0.00347502	0.0395113
	 0.00347918	0.0391971
	 0.00348335	0.0386472
	 0.00348752	0.0379291
	 0.00349168	0.0371125
	 0.00349585	0.0362671
	 0.00350002	0.0354609
	 0.00350418	0.0347582
	 0.00350835	0.0342178
	 0.00351252	0.0338913
	 0.00351668	0.0338217
	 0.00352085	0.0340425
	 0.00352502	0.0345762
	 0.00352918	0.0354338
	 0.00353335	0.036614
	 0.00353752	0.0381036
	 0.00354168	0.0398766
	 0.00354585	0.0418954
	 0.00355002	0.0441109
	 0.00355419	0.0464636
	 0.00355835	0.0488846
	 0.00356252	0.0512979
	 0.00356669	0.053622
	 0.00357085	0.0557727
	 0.00357502	0.0576663
	 0.00357919	0.0592222
	 0.00358335	0.0603663
	 0.00358752	0.061034
	 0.00359169	0.061173
	 0.00359585	0.0607457
	 0.00360002	0.0597303
	 0.00360419	0.0581224
	 0.00360835	0.0559338
	 0.00361252	0.0531926
	 0.00361669	0.0499404
	 0.00362085	0.0462304
	 0.00362502	0.0421243
	 0.00362919	0.037689
	 0.00363335	0.0329943
	 0.00363752	0.0281103
	 0.00364169	0.0231051
	 0.00364585	0.0180441
	 0.00365002	0.012989
	 0.00365419	0.0079984
	 0.00365835	0.00312749
	 0.00366252	-0.00157074
	 0.00366669	-0.00604532
	 0.00367085	-0.0102472
	 0.00367502	-0.0141294
	 0.00367919	-0.0176482
	 0.00368335	-0.0207642
	 0.00368752	-0.0234442
	 0.00369169	-0.0256634
	 0.00369585	-0.0274068
	 0.00370002	-0.0286715
	 0.00370419	-0.0294673
	 0.00370835	-0.0298175
	 0.00371252	-0.0297587
	 0.00371669	-0.0293398
	 0.00372085	-0.0286202
	 0.00372502	-0.027668
	 0.00372919	-0.0265576
	 0.00373335	-0.0253664
	 0.00373752	-0.024173
	 0.00374169	-0.0230543
	 0.00374586	-0.022083
	 0.00375002	-0.0213259
	 0.00375419	-0.0208418
	 0.00375836	-0.0206797
	 0.00376252	-0.0208775
	 0.00376669	-0.0214599
	 0.00377086	-0.0224375
	 0.00377502	-0.0238052
	 0.00377919	-0.0255416
	 0.00378336	-0.0276086
	 0.00378752	-0.0299513
	 0.00379169	-0.0325
	 0.00379586	-0.035171
	 0.00380002	-0.0378707
	 0.00380419	-0.0404983
	 0.00380836	-0.0429503
	 0.00381252	-0.0451252
	 0.00381669	-0.0469275
	 0.00382086	-0.0482724
	 0.00382502	-0.049089
	 0.00382919	-0.0493227
	 0.00383336	-0.0489374
	 0.00383752	-0.0479153
	 0.00384169	-0.0462571
	 0.00384586	-0.04398
	 0.00385002	-0.0411157
	 0.00385419	-0.0377081
	 0.00385836	-0.0338102
	 0.00386252	-0.0294812
	 0.00386669	-0.024784
	 0.00387086	-0.0197835
	 0.00387502	-0.0145443
	 0.00387919	-0.00913038
	 0.00388336	-0.00360405
	 0.00388752	0.00197358
	 0.00389169	0.0075425
	 0.00389586	0.0130433
	 0.00390002	0.0184167
	 0.00390419	0.0236035
	 0.00390836	0.0285449
	 0.00391252	0.0331831
	 0.00391669	0.0374622
	 0.00392086	0.0413304
	 0.00392502	0.0447418
	 0.00392919	0.0476594
	 0.00393336	0.0500571
	 0.00393752	0.0519234
	 0.00394169	0.0532624
	 0.00394586	0.0540962
	 0.00395002	0.0544649
	 0.00395419	0.0544252
	 0.00395836	0.0540488
	 0.00396253	0.0534179
	 0.00396669	0.0526207
	 0.00397086	0.0517459
	 0.00397503	0.0508767
	 0.00397919	0.0500853
	 0.00398336	0.0494279
	 0.00398753	0.0489421
	 0.00399169	0.0486445
	 0.00399586	0.048531
	 0.00400003	0.048579
	 0.00400419	0.0487508
	 0.00400836	0.0489984
	 0.00401253	0.0492686
	 0.00401669	0.049508
	 0.00402086	0.0496679
	 0.00402503	0.0497075
	 0.00402919	0.0495955
	 0.00403336	0.0493113
	 0.00403753	0.0488432
	 0.00404169	0.0481871
	 0.00404586	0.0473431
